"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"El Salvador","SLV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.565296181860746","0.603540044574121","0.916116073399608","0.874055441636944","1.08698816226733","0.723647567124166","0.989092172168246","0.962096956369508","1.01293549483425","1.21436666471094","1.18009494820794","2.49636096584538","0.863946215208516","0.494457809977701","0.308811889869809","0.318691861772188","0.313870138676927","0.324306213093045","0.342682231606164","0.858188721737011","1.13232849787799","0.795889056157664","0.569515948389488","0.574290604718792","0.787697858193585","0.516085103872402","0.833260981533269","0.663706799198265","0.569334333696182","0.507987134473184","0.496528006137486","0.47736209582486","0.472390871950395","0.459435389789216","0.511980916750182","0.994652691861688","0.944056255005637","1.0562943412986","0.704974928641454","1.05965719467042","0.858470796547703","0.803679749083649","0.983141707828597","1.10569200116449","0.892310490073841","1.07763525247694","0.940379867713477","0.7033559290927","0.591845450093168","0.807389273863455","0.567305532556354","","","","",
"San Marino","SMR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","15.3597659557602","12.0867583079485","16.2192579348422","11.4465552216447","10.4174589702477","6.70697958344789","10.4325435115054","9.17575482987565","10.0777931731455","9.92870441603954","14.8125390264749","","","","","","","","","","","","","","","","","","","","","","","17.9381786112911","18.4044497444262","18.9802003702649","19.6531270823113","18.8064438463011","11.8044951295007","10.7897942800483","11.5189341632984","11.2979192936073","","","","",
"Serbia","SRB","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.601004031440367","0.516364549068498","0.7039812566162","0.414433635704132","0.872516807170135","1.2686316271349","1.27965988378128","1.05136494979398","0.956035933028217","0.50847668225283","0.388347211153512","0.495790252173561","0.584568883068158","0.474261968149859","0.266130028945521","0.637500290915707","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","7.38583892114406","5.82005702534077","5.77131663406617","5.26283410749786","4.14845174169267","6.0254793540323","4.52974676877781","4.57913051455737","4.46513375541659","5.30178009798562","5.87447840090284","4.54095136712589","4.65571604935499","4.40643001949082","5.25562207503211","5.66825334860327","5.93607470358528","5.33024835123485","4.56355517865693","3.92632445392593","5.64037522803049","5.21062509439448","5.64184788786145","5.09974094719961","5.573323080878","7.60130777206134","8.48587839054923","9.94654743720923","11.739181186502","6.60523855648169","8.2295378299031","10.00521515966","8.7413712851643","7.40624811832651","5.99694388748917","3.80294474625871","4.05225356529084","4.96543422330293","5.26281295065386","4.4500364487746","3.56080692009606","6.21334106662815","","","","",
"South Sudan","SSD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.4180032815847","2.30146568630041","5.49953013498718","16.8818931318415","8.47637799072079","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","7.38583892114406","6.14494928000791","6.38032244688027","5.54470369200094","4.49511823083621","6.08177268938891","4.892649899724","4.84555645397545","4.76216933040827","5.55651993183193","6.15486197310868","4.86755686993032","5.05051652584723","4.73366077928932","5.71569527062423","6.32313718841554","6.55700267243139","5.90966858462316","5.2453278306262","4.31947700617228","5.96066161148914","5.56117740762656","6.07724334134972","5.74987110628803","6.01371854656153","7.92683812327748","8.71191324184151","10.2470292557161","11.8949417387139","6.88440320655291","8.394249707652","10.1482093124392","8.89730037997788","7.58089504110836","6.21602731327453","4.11832729888094","4.37782413608786","5.19278522582648","5.31151313268312","4.49575169162632","3.66075802672612","6.18958058670617","","","","",
"Small states","SST","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","13.1728147772432","11.8648596295282","5.34505031153449","6.00477876923159","6.18643340991982","6.17658658135351","2.85702396182538","3.5913348461597","2.65986440856271","7.16544680221709","8.42999671266551","5.19862205612816","5.12987390186857","5.14862752454731","4.88767953894286","4.75716566210758","5.11629405965144","4.70420928709732","2.51545381527963","3.54632531653116","4.65938124186483","3.39193182037423","3.34631826518296","3.47578113731123","3.7716943134058","5.25995405028534","6.03416919891348","5.28865610180307","5.31217673190875","4.00344512346589","4.62129230940054","6.04981280876025","5.59840077729985","4.82317956061748","4.07353392994039","3.02221765913581","2.33542667070158","2.51278105290655","3.09106904244858","2.95277917756922","2.20047783743169","4.06443480568836","","","","",
"Sao Tome and Principe","STP","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.10735226181982","3.33521038301226","4.10762112621826","3.14343049723123","2.80542174465233","2.62902568027633","3.5159829479158","3.51969048919412","3.51450810968859","3.96251804877902","3.80904084950792","3.89024970720074","3.31051079700476","2.99794941055052","3.42403194964997","3.26630101820011","3.16165686104133","2.33637167807643","2.05385677213453","1.95951557153926","1.86421938591053","","","","",
"Suriname","SUR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","3.85117073545131","2.88914928593084","2.71294080006428","2.48880601519785","2.38785105279239","2.8754896871132","2.50659868069489","1.82615341428081","2.00262215884256","5.21174512960356","8.1550848417786","5.51978606505403","6.92057425343816","5.46701011118645","4.32069178196125","4.22331893698008","4.87185107799905","4.36282218162672","2.36429673856148","4.28190191684005","7.04057676081847","7.19026881140643","4.76227057796575","4.48581217709227","4.93576557276102","8.87766040844054","8.36107900203338","9.02901286735883","10.9008542528285","7.74200969335181","16.3976330815285","26.0382810078431","23.5693346194639","16.6824571035354","10.7363161299446","4.15277940480242","12.7424732725857","17.8392441495844","8.12049719722002","6.33959759381016","4.80244795585523","9.60513004268689","","","","",
"Slovak Republic","SVK","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0406692782313997","0.0380480352307939","0.0272461095874266","0.0093095287192576","0.0100364180887815","0.0272922865536534","0.0337775873168108","0.0191766069440013","0.0168766955293759","0.031705363348451","0.0205822491682995","0.0248395688577589","0.0226221617177551","0.0410293258523693","0.0152813660753904","0.0321722518995709","0.0380879194857856","0.0309477607679684","0.0187043848731649","0.0146773056263265","0.0130100382101984","0.0121063013208972","0.0132106777240566","0.0120476347703202","0.00948771266653098","0.00778039222773137","0.0124118152249921","","","","",
"Slovenia","SVN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.177567057682355","0.184236771770855","0.179495369417206","0.130019976804267","0.13014517045542","0.153735245624197","0.157205443732769","0.119269616295026","0.126611595600489","0.133570806324468","0.119059908529291","0.144277773355155","0.140178516737993","0.18078687209894","0.1243543849349","0.147993141948206","0.188644338760518","0.16809217522008","0.157268996972867","0.230327538368479","0.240998263099273","0.235164846792788","0.233472819256906","0.227195828420356","0.20558853500864","0.184391195535805","0.156536774926234","","","","",
"Sweden","SWE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.0596301006090602","0.0413940030904918","0.0368949684814174","0.133242646408451","0.169100837848562","0.0307571704309213","0.0501648759687107","0.0476552081628452","0.0318657095830327","0.0675247012823354","0.0559182962830098","0.0329458149587959","0.0291587155658727","0.034312066485612","0.024859630409953","0.026302806572164","0.0120994375644799","0.0219983767840175","0.152694000812063","0.156956965752443","0.0592679541877932","0.0218164622876552","0.0184836962080569","0.0271705272943115","0.0410745354628157","0.0467504835242169","0.0108698000255729","0.0426293929525976","0.0220053631556662","0.0175263317087735","0.0276363113601239","0.0201557222599721","0.00885062525518542","0.0086158332977484","0.0332647448147187","0.0676852779353747","0.150413587082156","0.172068862413545","0.131166657282545","0.0760375027368991","0.369839374537089","0.463777079486903","0.143863603201331","0.0949330670635121","0.0734051862045647","0.0702080707744759","0.0813363489466276","0.135653655785586","0.165515768884424","0.119056044921906","0.117260007673305","0.576044787987825","","","","",
"Eswatini","SWZ","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61758352701041","3.12216670751521","2.90156991607792","2.91950439936797","2.87606915949203","2.75338439481361","2.93790545125769","2.54155996308371","2.82073733541128","2.19682023014578","2.0483897477994","2.23734463038435","3.17220484727133","2.04667422070122","1.35160888094361","1.21683098972537","1.24518635935095","1.61125105622995","1.98666697217838","1.94270348282459","1.83623139337577","2.06389279234973","2.37392652658865","2.49171689097345","2.41745729861194","2.81300539224394","4.00034038670811","3.56098312984539","2.78030911370642","3.06751467510345","3.03174664676448","2.58073074423163","","","","",
"Sint Maarten (Dutch part)","SXM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.128716821489667","0.114826115863594","0.111910217069325","0.103948587699395","0.102811246147304","0.123860877403917","0.11484891512383","0.0906021393464102","0.0850864784666197","0.0775303100290236","0.112634424544517","0.103774018067802","0.116161147687689","0.126066437415685","0.0648437310350204","0.0899893138302355","0.101771336535638","0.11676329827503","0.194250422029005","0.172208063519805","0.155648310396025","0.160949981516252","0.175226751282858","0.145952821905151","0.132148372617589","0.108130851354403","0.108798583232287","0.127793285235047","0.13130784315394","0.104173119691914","0.138917893850048","0.127901944467986","","","","",
"Syrian Arab Republic","SYR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.71117403174795","4.61082173703766","4.96162661200696","5.19569049406478","3.68900717310964","4.23552335864389","3.97370999356611","3.6474300559625","4.28493960016347","2.39018604270653","3.18349891145297","15.1673691189049","7.8146504818819","2.68424451089962","1.24897228661275","0.840313941981677","0.663667224528957","0.625007892454061","0.705258144072928","0.768372739870373","1.39898346665844","","","","","",
"Turks and Caicos Islands","TCA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00595965639644612","0.00414383081762078","0.00518794876681816","0.00456161764879091","0.00285462073100293","0.00243598864531384","0.00430582536414074","0.00323322400673653","","","","",
"Chad","TCD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","9.25852927024019","9.6298078131633","13.5785113108035","9.35219629367449","7.7693129566995","5.33397506288529","8.04981206803372","7.41942446945225","6.17631236088371","6.62489077948051","7.07653876232774","6.45580077456519","6.74897268827207","8.19686644859348","11.5266229593169","13.4084869309565","12.0559412290637","11.8668041006079","10.9849455073147","8.99472913223657","10.136722114574","7.31117600446583","6.96910748652181","9.49015372798062","31.2527871090046","28.0408569877519","25.8562276007032","24.0383474138923","24.5087239640971","12.8383546037082","15.4237448558378","17.3480517299504","14.9017400569737","12.1544853527207","9.9129269048284","9.09258925137666","9.93192381194913","11.3538334802234","13.1987586936116","12.7559300075348","10.0655903105299","13.5399233993788","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.773006913885709","0.849369735889327","1.19627854200206","1.9790496602025","4.20742965174368","5.00186068410899","6.09458395079246","6.52252312588682","6.95859525812042","12.5007483733634","12.7941951221969","10.6562675679463","8.50966138794097","7.94878326165481","6.91069095427781","6.52177495377867","4.16967910079205","5.50193715806344","4.77946008484576","5.67573839885506","6.48696148313471","4.36574929415277","4.15481301531633","3.55622423910269","2.82680543622104","2.69959509037416","2.5830098467956","2.16695490654248","1.49939256557979","1.83055332193555","2.93027303016284","2.38828582629878","1.99580193810194","2.15891471309346","3.42142371026444","3.96225145052472","4.12008307168029","4.31874627878324","5.73718937551483","2.5820242405759","3.92684325746217","4.85815097088446","2.70030569453125","2.08756505149417","1.71834100405598","0.94055791250248","0.796167485571058","0.938756969235846","1.09717464378717","0.938402090266079","0.624746396742338","1.28057461956772","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.134572215421329","0.113497305328525","0.103714123436495","0.198917611851878","0.414449100137699","0.284893970480091","0.243326592021427","0.223186779107349","0.199280324531785","0.336613389920356","0.475585946740899","0.435930037184542","0.379113872268153","0.364343215486084","0.48724941329049","0.491913069807381","0.21917000091453","0.255438388383009","","","","","2.05556830336368","1.87847534676501","1.72090432954182","1.85578170304777","2.07868045240386","1.71858811247443","0.557619159133811","1.57389062352497","3.73361526062354","3.87274974279545","3.5923315970978","3.77231248817127","4.14059913106842","4.70030267371411","5.30047768358262","4.54437049075939","5.53622625670196","3.9627286413767","4.17462880291303","5.568783961309","4.92145580748272","4.41860050210535","4.11457834718405","2.57125608679775","2.14108434260809","2.78388768988329","4.35267057409821","3.67961245661558","2.0933337588963","6.27312522758743","","","","",
"Togo","TGO","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","3.37613593092001","3.34846136252646","4.72129680176197","12.5792347798755","9.5604232938694","7.0140915726791","14.2940501110014","6.82870995399234","6.34972096219351","6.67300351028653","7.50912366329975","10.6551883394971","8.04915437498383","7.12269049863503","5.66390586553442","5.41432510600174","4.34854043385232","4.35879366810117","4.57090715401542","4.76923837657149","4.96651564800508","4.95769831867256","5.98120566377563","9.35880230610247","10.4878368556881","9.22184581549091","8.82921146727936","8.56781011261165","5.70058564861804","5.98046806355027","5.77939463468221","6.12601037266758","8.59267527621538","5.90003958029491","6.4783316392621","7.35923051894714","8.86987415392841","9.93928012314026","9.83897156107918","8.27207193290761","11.8525839145063","15.4238760149932","11.2622242746911","9.39461273339745","8.34558984185063","6.42359958683927","5.9809767071724","3.9516584604991","3.84189970664414","4.30210863194538","6.74823862834166","","","","",
"Thailand","THA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.00184043696408287","0.00287323326671926","0.00553028487287102","0.156196331151846","0.0219644070761206","0.015676599419828","0.0273041712895088","0.0308414001301102","0.0559666588782927","0.0543071157172305","0.0480505750249895","0.077900586068269","0.161791187492647","0.305250325241259","0.497657708823732","0.274413907310693","0.312712527362481","0.460282897042631","0.551703015221004","0.552859028879267","0.336351705623054","0.368677183631605","0.361463517222506","0.361772678229867","0.337961022898135","0.446773370580649","0.647293850031645","0.524388335667359","0.683802809478122","1.32467245135839","1.14537480434135","0.99607260152508","1.27818569465393","1.55099165599816","2.09609652013885","2.09685407795357","1.87385677568913","2.52188149221477","1.56648835368467","1.96090523561916","2.28547558050081","2.25201168019925","2.0761317035499","2.13126203212952","1.39781065741987","1.04344090116435","1.0584987577388","1.3751946382943","1.14261232362985","0.688355229537307","1.38139891324547","","","","",
"Tajikistan","TJK","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.321687933220317","0.242621386831672","0.332358061497859","0.289194519926998","0.257021331727453","0.287212343963423","0.656073505522625","0.89477775307472","0.754847968664969","0.553064226008584","1.12991389380307","1.31978671144192","2.17741129573489","2.18522266774601","2.75394153567194","3.27378998109743","3.13852473207812","5.37468666904137","","","","",
"Turkmenistan","TKM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51923909653735","14.1580751905613","41.3847188875371","45.4862420988663","33.7090410470433","32.4395372624054","30.8556322450483","34.0956108390137","35.9710318037068","25.1093731495252","29.5008654500533","10.7486827779573","10.5382069447039","15.6300021742501","","","","","","","9.25218078673845","6.2023722940574","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.979804770002097","0.94004117896682","0.911232386654151","1.35140689812004","3.59158952261492","2.59902131885768","2.57081800262644","2.01471387428546","1.96239381751333","4.55995039303528","5.04004187445994","3.76531629000525","2.6246801257603","3.86983007002632","4.31295720136682","3.77910754619816","1.78113268140593","2.62742014965287","2.1523717619036","2.75713248996374","3.2525420247655","1.77569412627148","1.67581019234441","1.35249123494229","1.26446184495298","1.48857642509397","1.73118526046469","1.41824974561414","0.830659636669366","1.52331545168758","2.40972127655646","1.8845465836638","2.2297596501399","2.5719329267477","3.26059820538131","4.16133742885211","4.73329432223215","4.25341620210244","4.37086842254013","2.37568345451035","2.83616552125066","3.85140973786706","3.5118995845283","3.11327445872084","2.76393506962992","1.43707259499517","1.28476301809376","1.59869486724089","2.26284627665683","1.78509988636115","1.3489308571208","3.67857137330662","","","","",
"Timor-Leste","TLS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.385298325751865","","","","","","","","","","","","38.6034519182177","28.3456284081034","27.3497595047253","37.648018107679","28.4960182101684","27.3692958226688","57.3020152124074","","","","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","3.25521140588051","3.73467899095127","4.81686437356276","6.93401552703237","19.9845235934947","15.0769732518553","15.009304574049","14.1831712197593","14.1210596809905","16.2741432038403","16.6722981990856","10.3165165916972","8.12702063913839","7.29505865098524","7.07720875196115","6.85184596783645","2.7282773926582","4.9043043161107","4.22537028235847","6.31982813798694","5.82720637804357","","","6.33439053155789","6.73479122464711","5.58179547675753","5.75409981852049","5.02038320623089","3.44137235278264","4.79450867603439","6.91486375281484","5.67805488199094","5.66451711151717","6.15938926118072","7.46259655049063","9.49061656105309","9.80988972440343","8.82248612100775","10.0191559526338","6.05222351102911","6.76678597348406","7.60060622010802","6.73415188279475","6.10569537780924","5.74696041571902","3.41316463254197","3.08062863797003","4.23055755831767","6.0877154075669","5.06082482615682","3.11168515988318","5.32710043912095","","","","",
"Tonga","TON","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","0.023366050676541","0.384910080895437","0.155188331012251","0.106176329205005","0.192140947650527","0.19193639945561","0.175149378361686","0.127892413176561","0.145088602106998","0.0770857660248755","0.0697200245166006","0.0730699113260458","0.0777013961981823","0.0558725741718746","0.0651582610536241","0.0621659157571725","0.047627703491605","0.0526262668829405","0.0284948262836175","0.0276501543285543","0.0333593074355793","0.035011180779074","0.0414945004545228","0.0310914487158912","0.0240741803249473","0.0359248285086019","0.0474188587428392","0.0547088349088499","0.0532706201437212","0.0469793392583834","0.0464942849596945","0.0387281050810102","0.03913742572801","0.0517796002465542","0.0417080636546125","0.0451458391469377","0.0520266286219562","0.0376463569316408","0.0328996985554758","0.0359778556090824","0.0385988144044086","","","","",
"South Asia (IDA & IBRD)","TSA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.53982710025948","0.503475985933475","0.48720161239114","0.612772301166256","0.803832586855165","1.4552742478796","1.30286116162131","2.48129201218567","2.19534064999677","1.71273904054741","1.36368820628658","1.75096243334008","2.00631344796804","1.87867579673173","1.78986936986572","1.88506618138622","1.30529422541117","1.27920303192006","1.15521782452543","1.56604700598351","1.82413316248449","1.54785545662922","1.39821109628261","1.28874262059452","1.07142690702951","1.23809836995267","1.19294650273388","1.09001449487689","0.914063970943248","1.05660984777615","1.35668156384526","1.14017291025655","1.23030309950697","1.16102028471579","1.3758369090493","1.6911067369114","1.93318720225244","2.21993594838592","2.98000663443499","1.47767443590375","2.07597237343584","2.34932695025443","1.80612611702263","1.65967532351877","1.3025283721917","0.854147201292777","0.804864209969609","0.818374222325604","0.939129164289448","0.7966537456209","0.826805024189232","1.44299323108657","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","7.38583892114406","6.14494928000791","6.38032244688027","5.54470369200094","4.49511823083621","6.08177268938891","4.892649899724","4.84555645397545","4.76216933040827","5.55651993183193","6.15486197310868","4.86755686993032","5.05051652584723","4.73366077928932","5.71569527062423","6.32313718841553","6.55700267243139","5.90966858462317","5.2453278306262","4.31947700617228","5.96066161148913","5.56117740762656","6.07724334134972","5.74987110628803","6.01371854656153","7.92683812327748","8.71191324184151","10.2470292557161","11.8949417387139","6.88440320655291","8.394249707652","10.1482093124392","8.89730037997788","7.58089504110836","6.21602731327454","4.11832729888094","4.37782413608786","5.19278522582648","5.31151313268312","4.49575169162632","3.66075802672612","6.18958058670617","","","","",
"Trinidad and Tobago","TTO","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","2.35955697098701","3.18566608277321","3.39319633434421","6.112868493256","26.858585089154","22.8179440792427","23.8006466839706","17.6850917763035","16.563979419805","32.1464287592312","29.036274224393","25.0318221557141","8.78630337849778","11.2617495935736","12.5096691061255","13.4813362042671","8.65807902631993","12.9716957793874","10.0474631651791","15.6444030851995","17.9368129050595","10.110445765828","9.46129972730955","10.4402625795695","9.87631675458321","10.4766054873664","11.7056277734578","10.0522675997103","4.99656487484562","7.9368587008798","10.097532754071","6.65827504933928","8.07599390929261","8.1120378691192","8.06132609704223","12.5511479196234","14.5068498012794","12.4402301542185","11.8450280848451","12.9263281564835","10.6758842640035","18.1891718453263","15.9062501337793","15.669286808409","12.7372899501297","6.02600257614988","3.56999032135559","4.93261090327066","9.85031281990539","9.81762974305482","5.222089015802","6.36200439683413","","","","",
"Tunisia","TUN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.860213038424767","0.893090221626405","0.786856465748032","1.03145828753124","4.63999494470943","4.5459104257677","2.53254460046467","3.97371586237922","3.21952963768068","7.46665612275391","7.55871827613205","6.09159509657014","4.98010585695009","5.15931946886984","6.12536550336322","5.72391934293731","2.78804386414913","3.25024838707639","2.61684069700756","3.54458025786668","3.24783435616316","3.95032519330269","3.54557479113539","3.17310783869283","2.54312593543823","2.31110067472682","2.63857295474726","2.15601927529601","1.51035178863048","1.95141641452189","2.88609127010924","2.06625330871521","2.04528023497683","1.61630119156745","1.940147828816","3.0187779720616","3.25950280642248","4.8873057533145","7.79400269183293","5.71187280660691","4.67728002133774","4.66975053599101","4.92342604834845","4.01380413604213","3.32476868948271","1.88599038601553","1.50968947943819","1.61470899189641","1.7845761583971","1.41580654834161","0.92589081537846","1.3831470061361","","","","",
"Turkiye","TUR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.134572215421329","0.113497305328525","0.103714123436495","0.198917611851878","0.414449100137699","0.284893970480091","0.243326592021427","0.223186779107349","0.199280324531785","0.336613389920356","0.451470972262201","0.392182336209251","0.30258803679973","0.342541663961477","0.329964759952013","0.320663142318435","0.136734408933586","0.189783312160448","0.195257807872801","0.27972677722563","0.277505234732285","0.155608876482625","0.155017969271201","0.116738966068752","0.146757574175565","0.120823113767059","0.137974514441694","0.102857076129767","0.0252357881495925","0.0590931228625795","0.110208859690108","0.10713196706678","0.0872991144003452","0.0770329496206966","0.090709520367853","0.104366146835156","0.155209955712829","0.159575339505755","0.211901558349685","0.156475678717103","0.33768816842234","0.418855825576037","0.267474095758293","0.214311807800166","0.171847425647182","0.0978441139403886","0.081775504374421","0.09111466135248","0.157524196186398","0.170580829418903","0.155812831312569","","","","","",
"Tuvalu","TUV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0014886554365746","0.001273055337721","0.0169608335359471","0.0668978708624016","0.0418389997637116","0.0321056326331946","0.225420215184757","0.0069581245337725","0.0137968168085535","0.00536602658815893","0.00499513716563987","0.0347058929460016","0.180816576991652","0.480676708113086","0.948653222333931","0.95683909146356","0.679727937055054","0.583079545714367","0.913621622252237","0.810344859313137","0.181515696644088","0.640043366066273","1.31824011795951","2.56222789565455","2.14619926714087","1.60732766626485","1.03746741766907","0.974082774169912","1.22176547450028","1.05576001570159","0.843159763132064","0.977190395868479","1.02973507675651","3.34036855382507","","","","",
"Uganda","UGA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","44.8931821292799","37.0564909279475","31.5955872308057","20.5038750310109","11.6133760617985","9.0693798971679","12.8823757475693","7.84754200319664","8.22916148444175","10.4602205047597","16.0986913425961","20.9695002431182","26.0279633806247","19.79995191328","19.2988894935281","19.7082961930082","18.7243742296842","16.8945888801281","16.8135106193119","12.4929021347323","12.2620732129307","12.8623782483298","14.5639875909989","21.3277489236503","15.6075106563231","14.3359460100267","13.5649936627288","16.4551901404499","16.7118549200662","9.61709800296334","8.23670211727488","9.29935874403002","10.8876935404457","10.8675946150517","10.545628630659","10.9898300992101","12.9340617847832","12.4110811249889","9.02687136818998","8.17603038916458","8.51651964032318","8.63533350306792","","","","",
"Ukraine","UKR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.89464315134872","1.12605575736456","0.905153171518229","0.266125505131828","0.674036903971216","1.34931282372431","1.47276333485419","1.13859577246494","1.14969707897401","1.00938039846121","1.03039357601682","1.28756966793833","1.18821334176604","1.4477509152271","1.21918307385196","1.87636359717556","2.11658672079074","1.25272515009954","1.23535296147244","1.1152949956599","0.62873374630086","0.580152253168311","0.653951697515659","0.914624742038444","0.533847209975614","0.288413387143308","2.43354207787561","","","","",
